54.39.89.101 - - [23/Mar/2026:22:50:16 +0000] "GET /robots.txt HTTP/1.1" 404 125 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/js/ HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/a.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/alfa.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/css/colors HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/js/widgets/ HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-admin/network/index.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-content/plugins/core-plugin/include.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-includes/IXR/test1.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-includes/js/crop/cropper.php HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-content/themes/ HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
20.63.12.125 - - [24/Mar/2026:20:06:33 +0000] "GET /wp-includes/ID3/ HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
182.42.111.213 - - [24/Mar/2026:20:45:51 +0000] "GET / HTTP/1.1" 200 1158 "http://www.trappfamilyfarm.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
206.21.46.143 - - [24/Mar/2026:20:55:36 +0000] "GET / HTTP/1.1" 200 1158 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:36 +0000] "GET /css/style.css HTTP/1.1" 200 15589 "https://trappfamilyfarm.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/graphics/graphic-header.avif HTTP/1.1" 200 49178 "https://trappfamilyfarm.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/content-blocks.css HTTP/1.1" 200 2864 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/slideshow.css HTTP/1.1" 200 2212 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/hero.css HTTP/1.1" 200 5072 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/animals.css HTTP/1.1" 200 602 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/homestead.css HTTP/1.1" 200 493 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/newsletter.css HTTP/1.1" 200 1104 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/info.css HTTP/1.1" 200 358 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/crops.css HTTP/1.1" 200 547 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/projects.css HTTP/1.1" 200 478 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /css/sections/about.css HTTP/1.1" 200 676 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/graphics/graphic-footer.avif HTTP/1.1" 200 56308 "https://trappfamilyfarm.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/logos/logo-instagram.svg HTTP/1.1" 200 2115 "https://trappfamilyfarm.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-info.svg HTTP/1.1" 200 253 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-data.svg HTTP/1.1" 200 356 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-home.svg HTTP/1.1" 200 270 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-relationship.svg HTTP/1.1" 200 1250 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-inbox.svg HTTP/1.1" 200 260 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-tools.svg HTTP/1.1" 200 1771 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/images/farm_landscape.avif HTTP/1.1" 200 51839 "https://trappfamilyfarm.com/css/sections/hero.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/icon-location.svg HTTP/1.1" 200 648 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/icon-mail.svg HTTP/1.1" 200 658 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /assets/icon/ui/icon-time.svg HTTP/1.1" 200 571 "https://trappfamilyfarm.com/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
206.21.46.143 - - [24/Mar/2026:20:55:37 +0000] "GET /favicon.svg HTTP/1.1" 200 1614 "https://trappfamilyfarm.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0"
104.210.140.138 - - [24/Mar/2026:20:57:46 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
104.210.140.138 - - [24/Mar/2026:20:57:47 +0000] "GET /robots.txt HTTP/1.1" 404 188 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
52.70.228.90 - - [24/Mar/2026:21:18:21 +0000] "" 400 0 "-" "-"
52.70.228.90 - - [24/Mar/2026:21:18:21 +0000] "" 400 0 "-" "-"
